50
7.20812
-0.969863,1.20525
-0.310839,0.896368
-0.53378,0.743846
-0.914075,1.07088
1.28779,1.44133
2.07469,3.89376
3.37448,7.56058
3.39814,7.08651
-0.983545,1.03668
-0.852887,0.940475
0.847472,-111.633
1.30744,1006.45
-0.76316,2972.78
-0.869663,3.42704
0.251463,-91.0727
-0.732855,0.876585
-0.874536,1.15921
1.0681,0.970389
1.29423,1.38876
-0.58281,1.00942
-0.81815,0.91771
1.06959,1.14167
1.10951,1.03261
0.000454778
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.07111,1.36492
1.0328,1.11625
1.03651,1.04399
2.68136,-3034.73
1.24448,-104459
-1.3044,73490.3
-1.40314,26843.5
1.98251,24330.9
2.30428,19278
1.52054,48474.2
0.986636,4.58148
0.560794,1182.63
0.819875,4.19916
1.31774,1.54942
-0.877631,0.882398
-0.434833,0.867155
1.31001,1.52316
-0.838378,1.01405
-0.969863,1.20525
-0.45938,0.853633
-0.53573,0.745644
-0.897721,1.07101
1.27064,1.46206
2.06241,3.23025
3.34874,8.11137
3.49259,6.80794
-0.98219,1.0358
-0.890611,0.946849
0.843699,-167.351
1.3156,117.369
-0.763418,25711.9
-0.863557,1.05932
0.177733,59.9619
-0.727365,0.94558
-1.37112,0.643842
1.07032,2.19947
1.27718,1.35771
-0.704516,1.00943
-0.997191,0.978471
1.06891,1.0717
1.03265,1.03261
0.000454778
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.07111,1.36492
1.03278,1.11625
1.03672,1.05358
2.98772,1944.7
1.2441,131711
-1.30431,41117.4
-1.40314,45761
1.98251,20676.3
2.30428,-12488.2
1.52054,46299
0.986616,-122.495
0.508726,-3960.98
0.797251,124.357
1.26022,4.03299
-1.04226,0.798505
-0.761581,0.843039
1.30224,1.52031
-0.838378,1.01405
-0.969863,1.20525
-0.834229,0.831452
-0.538152,0.744499
-0.885505,1.07067
1.26419,1.44361
1.97879,2.29055
3.24544,8.70108
3.35935,8.40193
-0.994263,1.03642
-0.940107,0.977409
0.839025,131.018
1.32358,-1199.89
-0.76369,-2858.67
-0.866903,-2.14343
0.747797,-23.3998
-0.730627,0.562186
-0.811343,-0.0038482
1.0722,1.29894
1.30744,1.57449
-0.896486,1.00942
-1.02111,0.963181
1.06656,1.08937
0.939521,1.03261
0.000454778
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.07111,1.36492
1.03278,1.11625
1.03147,1.06699
2.49526,4648.67
1.24413,201195
-1.30396,-55908.9
-1.40314,-739.047
1.98251,-13984.7
2.30428,-29559.2
1.52054,-24599.7
0.986618,-82.0739
0.442833,-3858.09
0.768657,76.0536
1.27949,1.59958
-0.867371,0.891633
-0.931638,0.851385
1.30792,1.51838
-0.838379,1.01405
-0.969863,1.20525
-0.971716,0.851571
-0.538364,0.743603
-0.888892,1.0706
1.2718,1.43315
1.92399,3.09333
3.37958,7.83524
3.41086,8.68597
-0.999188,1.03749
-0.945607,0.970605
0.838577,205.96
1.32376,-170.229
-0.763704,-30895.6
-0.870213,0.607041
0.373292,-71.3631
-0.733697,0.469005
-0.435767,0.596181
1.07054,0.994496
1.32737,1.30126
-1.02998,1.00943
-0.862648,0.965529
1.06405,1.08665
0.893791,1.03261
0.000454778
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.07111,1.36492
1.03278,1.11625
1.02463,1.05938
2.54159,807.805
1.24426,-18592
-1.3041,-81797.3
-1.40314,-51675
1.98251,-32084.1
2.30428,-4941.92
1.52054,-67552.6
0.986624,85.9977
0.482127,1963.35
0.785719,-89.3216
1.33108,0.341167
-0.64334,0.934403
-0.816751,0.863238
1.31686,1.5197
-0.838378,1.01405
-0.969863,1.20525
-0.803189,0.862772
-0.536844,0.744135
-0.899402,1.07076
1.28107,1.44182
2.02434,3.95804
3.35329,8.14334
3.47514,6.78313
-0.996911,1.03678
-0.930839,0.933789
0.839998,-149.626
1.32112,1436.84
-0.763616,2583.51
-0.870302,4.52115
0.0412898,27.2457
-0.733725,0.926006
-0.486885,1.38893
1.06626,1.10623
1.3224,1.36997
-1.00814,1.00943
-0.619574,0.965352
1.06312,1.08686
0.930517,1.03261
0.000454778
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.07111,1.36492
1.03279,1.11625
1.02865,1.03949
2.70211,-4676.65
1.24421,-237042
-1.30418,10199.6
-1.40314,-32250
1.98251,-4885.98
2.30428,29919.2
1.52054,-15715.8
0.986622,148.361
0.414921,1912.16
0.790508,-141.139
1.25398,0.586219
-0.620026,0.890425
-0.627274,0.859489
1.31867,1.52067
-0.838378,1.01405
-0.969863,1.20525
-0.60177,0.853318
-0.535729,0.744581
-0.903787,1.0708
1.28177,1.44708
2.04764,3.19943
3.409,8.15097
3.48143,6.39065
-0.994397,1.03547
-0.923511,0.940937
0.840675,-249.176
1.32008,246.581
-0.763579,37104.8
-0.869211,1.33135
0.0456333,87.432
-0.732693,1.05019
-0.633277,0.691386
1.06216,1.08477
1.29429,1.35943
-0.835527,1.00943
-0.455191,0.965328
1.06452,1.08688
1.02979,1.03261
0.000454778
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.07111,1.36492
1.03279,1.11625
1.02981,1.03528
2.63502,-3889.79
1.24418,-130951
-1.30411,98061.3
-1.40314,37181.1
2.14853,15392.1
2.30428,24690
1.52054,65531.4
0.98662,0.216309
0.500387,-971.91
0.78293,10.7395
1.25994,2.15123
-0.758275,0.868704
-0.584981,0.853671
1.31372,1.52005
-0.838378,1.01405
-1.10099,1.18696
-0.588523,0.847679
-0.536058,0.744334
-0.899401,1.07072
1.27588,1.44302
1.99391,2.76342
3.29834,8.42042
3.46193,8.66072
-0.99424,1.03629
-0.925814,0.985262
0.840443,174.32
1.32059,-1712.24
-0.763595,-2080.62
-0.868777,-3.44743
0.159936,-29.1184
-0.63039,0.738836
-0.685767,0.725881
1.0611,1.08725
1.26101,1.36022
-0.895395,0.991852
-0.847549,0.914327
1.06744,1.08687
1.12683,1.03261
0.000454778
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.07111,1.36492
1.03279,1.11625
1.02802,1.05484
2.59909,2750.89
1.2442,181405
-1.3041,51365.2
-1.40314,59892.5
1.93016,15325.4
2.30428,-17666.2
1.52054,59539.2
0.986622,-164.404
0.497339,-2760.91
0.783616,165.949
1.32288,2.01996
-0.862357,0.889435
-0.687512,0.855344
1.30932,1.51957
-0.838378,1.01405
-1.03089,1.1025
-0.717736,0.852112
-0.639404,0.774444
-0.893607,1.0707
1.27165,1.44038
1.94372,3.11955
3.18971,8.42318
3.45259,9.19323
-0.995036,1.03788
-0.929153,0.977905
0.840128,305.222
1.32114,-339.114
-0.763614,-44530.3
-0.868987,0.245317
0.200732,-104.446
-0.694819,0.348445
-0.601418,0.737844
1.06402,1.08723
1.24535,1.36033
-0.976128,0.991372
-1.20347,0.979413
1.06995,1.08687
1.15398,1.03261
0.000454778
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.07111,1.36492
1.03279,1.11625
1.02358,1.06209
2.63428,6121.55
1.24421,262651
-1.30413,-76842.9
-1.40314,-3260
1.93997,-7407.89
2.30428,-38929.9
1.52054,-35210.4
0.986622,-104.018
0.385285,404.331
0.786095,95.3613
1.26352,1.04365
-0.834235,0.900428
-0.781792,0.858195
1.3099,1.51986
-0.838378,1.01405
-0.82856,1.02745
-0.809177,0.854943
-0.602699,0.744953
-0.89291,1.07074
1.27298,1.44228
2.02651,3.39197
3.19608,8.29305
3.45575,6.48679
-0.995383,1.03694
-0.929606,0.924575
0.84009,-198.816
1.32116,2046.33
-0.763615,1278.15
-0.869212,6.07428
0.17702,33.1958
-0.753372,0.710971
-0.429547,0.733481
1.07225,1.12846
1.25942,1.36027
-0.935376,1.01495
-1.27287,0.963025
1.07028,1.08687
1.08757,1.03261
0.000454778
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.07111,1.36492
1.12761,1.15267
1.02562,1.04485
2.63596,848.583
1.2442,-34855.8
-1.70316,-26658.4
-1.40314,-69101.5
2.01454,-21886.4
2.30428,-5146.65
1.52054,-89160.6
0.986621,118.845
0.504322,3349.15
0.746733,-76.8536
1.27807,1.30061
-0.745169,0.890673
-0.771831,0.857455
1.31328,1.5201
-0.838378,1.01405
-0.938303,1.04458
-0.77917,0.852869
-0.508664,0.729697
-0.896426,1.07075
1.29314,1.40171
2.07416,2.97254
3.41531,7.45034
3.46009,5.77453
-0.995241,1.03501
-0.92864,0.931935
0.850339,46.603
1.32099,465.674
-0.763609,53412.1
-0.76034,-0.47105
0.154403,127.249
-0.700344,0.850218
-0.283731,0.734316
1.07734,1.07579
1.29546,1.36029
-0.793178,1.00846
0.596871,0.909972
1.06804,1.08687
0.967397,1.03261
0.000454778
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.39353,1.50959
1.09771,1.17598
1.02655,1.0257
2.90554,-2928.68
1.2442,-316222
-1.17829,68922.2
-1.40314,-40585
2.19803,3060.72
2.30428,40273.7
1.60714,14882
0.986621,193.943
0.506637,1692.5
0.715654,-114.803
1.11984,1.36085
-0.707601,0.885128
-0.701044,0.85606
1.31503,1.51997
-0.960827,1.01601
-0.955715,1.10314
-0.697542,0.851451
-0.405358,0.859398
-1.02421,1.06669
1.28866,1.44171
2.06368,2.63454
3.49422,7.58328
3.46062,8.99908
-0.878652,1.03565
-0.928129,0.99606
0.843986,241.367
1.08761,-465.932
-0.763607,-70.1445
-0.610647,1.15541
0.184955,-35.2706
-0.564991,0.800634
-0.267188,0.73422
1.03256,1.13413
1.3299,1.36028
0.6395,0.990373
1.65296,0.980686
1.06462,1.08687
0.943365,1.03261
0.000454778
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.21869,1.36818
1.03899,1.11758
1.02553,1.03273
3.07627,-471.105
1.2442,-163441
-1.20189,73954.6
-1.40314,51345.2
1.90316,26454.3
2.30428,31547.7
1.49323,109298
0.986622,-7.3584
0.463574,-2663.2
0.717522,90.5817
1.32109,1.57353
-0.373335,0.920939
-0.662718,0.856384
1.31384,1.51985
-0.916453,1.01409
-0.891813,1.09626
-0.666004,0.85242
-0.364012,0.824081
-0.957622,1.04803
1.27203,1.46227
1.97009,3.22611
3.31029,8.7417
3.29663,9.08839
-0.952003,1.03841
-0.928268,0.988991
0.838157,-47.4758
1.23467,-567.654
-0.763608,-64021.8
0.642253,0.857533
0.173063,-152.34
-0.681614,0.589828
-0.603637,0.507914
1.00863,1.07457
1.33867,1.36028
-0.422874,0.992492
1.10508,0.962808
1.06232,1.08687
1.00643,1.03261
0.000454778
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.05871,1.36493
1.01953,1.11626
1.01994,1.04194
2.38762,2983.49
1.2442,249206
-1.3811,-29776.1
-1.40314,78286.5
1.93088,13514.9
2.30428,-24862.5
1.49835,53318.8
0.986621,-220.258
0.476329,-3597.83
0.749459,58.6995
1.3139,1.64227
-0.492094,0.950069
-0.68666,0.857066
1.31189,1.51991
-0.804472,1.0131
-0.839169,1.0678
-0.701683,0.853128
-0.516433,0.69054
-0.82783,1.04955
1.21115,1.35642
1.91757,3.4036
3.35418,8.46933
3.39852,6.07837
-1.0187,1.03772
-0.798895,0.933851
0.848081,-116.588
1.36827,546.219
-0.763609,-1664.54
-0.397952,0.573899
0.210338,14.1297
-0.770688,0.643498
-0.733676,0.501842
1.06145,1.07193
1.31392,1.36028
-1.81578,1.01468
-0.775352,0.965563
1.06282,1.08687
1.03791,1.03261
0.000454778
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.02884,1.36492
1.02518,1.11625
1.01652,1.03673
2.54404,2445.03
1.2442,342410
-1.3162,-101812
-1.40314,-7334.03
2.02701,-20945.2
2.30428,-51210.3
1.53725,-88166
0.986621,-131.298
0.487622,677.773
0.820126,-62.6376
1.2446,1.44829
-0.861239,0.876639
-0.327757,0.900125
1.31145,1.51997
-0.763399,1.014
-0.849276,1.07044
-0.745987,0.852677
-0.641876,0.704408
-0.790583,1.0586
1.23704,1.43096
1.94806,3.122
3.43284,7.07337
3.49187,5.88902
-0.905518,1.036
-0.716311,0.935947
0.843807,55.5041
1.38984,289.612
-0.763609,76694.8
-1.20793,0.923193
0.176116,184.135
-0.764042,0.897644
-0.667562,0.772934
1.0891,1.14324
1.27057,1.36028
-1.45657,1.01229
-1.55137,0.917382
1.06595,1.08687
1.05687,1.03261
0.000454778
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.05484,1.36492
1.03259,1.11625
1.01634,1.03661
2.73962,-1765.26
1.2442,-59664.9
-1.27293,-31855
-1.40314,-92292
1.98684,-28526.6
2.30428,-4955.62
1.52316,-116101
0.986622,163.88
0.479525,4460.69
0.786486,-104.638
1.26901,1.2472
-0.414891,0.849042
-0.482917,0.857627
1.31251,1.51994
-0.813745,1.0145
-0.8917,1.08426
-0.749851,0.852324
-0.617688,0.769271
-0.855541,1.05808
1.29514,1.4839
2.00338,3.02948
3.31294,8.23708
3.35863,8.86708
-0.787762,1.03629
-0.893975,0.985051
0.838858,143.049
1.33039,-643.542
-0.763609,4093.58
-1.15438,1.27272
0.150808,-10.7533
-0.731349,0.840261
-0.59897,0.787623
1.0814,1.14836
1.29831,1.60869
-0.85092,0.985627
-1.20006,0.912762
1.06972,1.08687
1.04926,1.03261
0.000454778
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.07415,1.36492
1.03458,1.11625
1.0171,1.03661
2.62232,-3858.03
1.2442,-421352
-1.30966,93535.3
-1.40314,-50872
1.96532,5180.06
2.30428,54137.4
1.51377,24334.5
0.986621,253.299
0.478062,2098.1
0.771962,4.24758
1.28596,1.33551
-0.424353,0.913542
-0.82714,0.835802
1.31348,1.51991
-0.873916,1.01408
-0.911842,1.08331
-0.722035,0.852533
-0.516531,0.764123
-0.922415,1.0537
1.31451,1.44915
2.01783,3.16335
3.18272,8.93952
3.20988,9.0299
-0.790038,1.03713
-0.987711,0.983881
0.838478,-60.8328
1.30108,-361.476
-0.763609,-91815.3
-0.859632,0.863595
0.153065,-219.855
-0.721514,0.534065
-0.596046,0.463085
1.06917,1.06302
1.32328,1.61548
-0.74887,0.987764
-0.806719,0.970388
1.07156,1.08687
1.01857,1.03261
0.000454778
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.07653,1.36492
1.03366,1.11625
1.0175,1.03661
2.58975,-486.543
1.2442,-202980
-1.31347,95525.8
-1.40314,70709.3
1.98639,35241.3
2.30428,40209
1.52174,145494
0.986622,-19.7545
0.481403,-3647.33
0.73576,51.7196
1.27193,1.61708
-0.580103,0.985713
-0.347404,0.885121
1.31338,1.51992
-0.877873,1.01383
-0.89569,1.07661
-0.701658,0.852709
-0.468565,0.732656
-0.920658,1.05384
1.28714,1.42273
1.98922,3.21126
3.36854,7.69108
3.20609,7.59472
-0.871968,1.03701
-0.962069,0.924992
0.840018,-171.341
1.31042,764.745
-0.763609,-7415.16
-0.768808,0.433461
0.16249,8.02762
-0.703095,0.565543
-0.509967,0.51976
1.06726,1.05455
1.3231,1.31792
-0.670925,1.01613
-0.780509,0.9775
1.07004,1.08687
0.984554,1.03261
0.000434359
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.07284,1.36492
1.03274,1.11625
1.01741,1.03397
2.64174,4013.52
1.2442,341532
-1.2992,-43508.3
-1.40314,102194
1.9874,16768.5
2.30428,-34831
1.52257,65913.4
0.986621,-294.611
0.48087,-4681.68
0.805085,29.5006
1.24315,1.46748
-0.882442,0.881737
-0.399389,0.868213
1.3127,1.52061
-0.839228,1.0147
-0.871581,1.07758
-0.707632,0.853282
-0.507071,0.73506
-0.87379,1.05663
1.2565,1.43956
1.96116,3.14839
3.48146,6.81607
3.45016,6.00168
-1.01918,1.037
-0.920763,0.925877
0.840721,70.0184
1.32383,457.441
-0.763604,109852
-0.835263,0.91318
0.165215,264.896
-0.699616,0.934515
-0.587402,0.828251
1.06503,1.09787
1.29965,1.36507
0.407027,1.01226
-0.735831,0.962777
1.06604,1.08782
0.970695,1.03356
0.000423556
1.03317,1.11702
1.03317,1.11702
1.03317,1.11702
1.03317,1.11702
1.03317,1.11702
1.03317,1.11702
1.03317,1.11702
1.03317,1.11702
1.03317,1.11702
1.07094,1.36568
1.03293,1.11702
1.01739,1.03397
2.63713,3121.7
1.2444,445758
-1.30215,-134740
-1.40294,-13697.5
1.97979,-28694.7
2.30448,-67283.5
1.51967,-120606
0.986822,-165.024
0.480051,1085.15
0.796301,-37.8433
1.19463,1.13762
-0.968767,0.844372
-0.760409,0.843976
1.31233,1.52062
-0.811883,1.01484
-0.867248,1.08084
-0.725369,0.85321
-0.564408,0.750323
-0.845107,1.05663
1.25567,1.45273
1.96281,3.12373
3.33417,8.60766
2.75261,5.4713
-1.04581,1.03714
-0.914192,0.996487
0.840458,209.076
1.32562,-900.885
-0.763602,11892.9
-0.89067,1.44187
0.163023,-1.23016
-0.704582,0.90687
-0.645258,0.768752
1.07053,1.16904
1.30595,1.66069
-0.151882,0.992769
-0.702504,0.96662
1.06217,1.08756
0.988009,1.03329
0.000420854
1.03333,1.11703
1.03333,1.11703
1.03333,1.11703
1.03333,1.11703
1.03333,1.11703
1.03333,1.11703
1.03333,1.11703
1.03333,1.11703
1.03333,1.11703
1.07098,1.3657
1.03324,1.11703
1.01738,1.03397
2.62009,-2484.67
1.24433,-96815.2
-1.3063,-37568.7
-1.40301,-123117
1.98182,-37128.3
2.30441,-4090.73
1.52028,-150960
0.986751,225.489
0.480491,5934.28
0.774409,-56.092
1.22016,1.09385
-0.817179,0.89372
-0.955072,0.851565
1.31256,1.52029
-0.820861,1.01442
-0.444005,1.07143
-0.732596,0.852932
-0.574649,0.749527
-0.858853,1.05528
1.27607,1.44491
1.98305,3.15352
3.16307,9.0734
2.85203,8.89481
-1.00569,1.03716
-0.925783,0.997356
0.851822,-27.6426
1.32173,-569.676
-0.763603,-131345
-0.888602,0.881314
0.161287,-316.396
-0.7076,0.463853
-0.640369,0.397357
1.07332,1.11906
1.31624,1.61226
-1.12294,0.989086
-0.704489,0.966013
1.06112,1.0876
1.02658,1.03334
0.000420181
1.03331,1.11703
1.03331,1.11703
1.03331,1.11703
1.03331,1.11703
1.03331,1.11703
1.03331,1.11703
1.03331,1.11703
1.03331,1.11703
1.03331,1.11703
1.07146,1.3657
1.03332,1.11703
1.01738,1.03397
2.6271,-5075.75
1.24428,-560778
-1.30394,126724
-1.40306,-63484.7
1.98388,8345.06
2.30436,72676.6
1.52112,38317.9
0.9867,330.479
0.480641,2585.6
0.784434,7.58188
1.27256,1.55057
-0.259075,0.979149
-0.208191,0.911387
1.31296,1.52027
-0.845275,1.01434
-0.614063,1.07865
-0.725082,0.85296
-0.541993,0.742132
-0.887219,1.05525
1.28966,1.43836
1.99482,3.16615
3.15465,8.21881
3.47443,10.3027
-0.833064,1.03727
-0.806793,0.934515
0.844414,-249.575
1.31968,1067.51
-0.763604,-17844.4
-0.86903,0.232287
0.16139,-6.0253
-0.70703,0.484877
-0.618922,0.458522
1.07249,1.03239
1.31791,1.25659
-1.93124,1.0165
-0.742821,0.966062
1.06382,1.0876
1.03021,1.0329
0.000420014
1.03326,1.11703
1.03326,1.11703
1.03326,1.11703
1.03326,1.11703
1.03326,1.11703
1.03326,1.11703
1.03326,1.11703
1.03326,1.11703
1.03326,1.11703
1.07167,1.3657
1.03329,1.11703
1.01738,1.03397
2.63095,-461.087
1.24432,-250666
-1.30321,123165
-1.40302,97127.5
1.98251,46892.4
2.3044,51109.4
1.52064,193453
0.986741,-39.2848
0.480437,-4984.16
0.789058,68.7635
1.28852,1.58266
-0.488962,0.978618
-0.223193,0.861225
1.24313,1.40212
-0.854706,1.01454
-1.01176,1.08337
-0.715352,0.853095
-0.514171,0.74234
-0.895912,1.0559
1.28437,1.44198
1.98849,3.15206
3.26621,7.97328
3.72105,7.61248
-0.931592,1.03697
-0.884361,0.909985
0.837817,28.0968
1.32024,715.275
-0.763604,156949
-0.862494,0.886442
0.219113,153.482
-0.691876,0.948983
-0.61265,0.905359
1.07123,1.08993
1.31503,1.30492
-2.00337,1.00905
-0.92509,0.914647
1.06866,1.0876
1.02481,1.03345
0.000419958
1.03324,1.11703
1.03324,1.11703
1.03324,1.11703
1.03324,1.11703
1.03324,1.11703
1.03324,1.11703
1.03324,1.11703
1.03324,1.11703
1.03324,1.11703
1.07165,1.3657
1.03325,1.11703
1.01738,1.03397
2.62724,5392.41
1.24432,467019
-1.30428,-62951.4
-1.40301,133219
1.98221,20685.7
2.30441,-48597.9
1.52049,80968
0.986746,-393.475
0.480448,-6082.98
0.784035,36.6804
1.18009,1.28577
-0.93729,0.849863
-0.743213,0.831116
1.26826,1.51761
-0.844033,1.01458
-1.14911,1.08
-0.714283,0.853085
-0.518751,0.745918
-0.882068,1.05593
1.27171,1.44524
1.74652,2.62145
3.3431,8.38036
3.5508,4.47658
-1.02663,1.03683
-0.853784,0.962369
0.837892,301.703
1.32115,-1256.75
-0.763604,25681.4
-0.86672,1.68227
0.183329,12.5682
-0.686466,0.936471
-0.617611,0.844262
1.07105,1.19538
1.29257,1.60978
-1.23878,1.01026
-1.00258,0.980252
1.07265,1.12825
1.01351,1.03331
0.000419958
1.03324,1.11703
1.03324,1.11703
1.03324,1.11703
1.03324,1.11703
1.03324,1.11703
1.03324,1.11703
1.03324,1.11703
1.03324,1.11703
1.03324,1.11703
1.07158,1.3657
1.03324,1.11703
1.01738,1.03397
2.62704,3975.93
1.24431,579449
-1.3042,-178115
-1.40303,-23397.5
1.98279,-39224.5
2.30439,-88293.8
1.52071,-164634
0.98673,-206.46
0.480517,1683.96
0.783974,-52.3186
1.2086,1.0598
-0.391834,0.800855
-1.06453,0.854634
1.33201,1.57747
-0.830782,1.01449
-0.964875,1.07763
-0.720252,0.853019
-0.540686,0.745903
-0.867299,1.05562
1.26726,1.44356
1.82645,3.13972
3.31588,8.50876
3.40412,7.6154
-0.924476,1.03735
-0.781274,0.975477
0.840159,-23.643
1.32129,-888.452
-0.763604,-187420
-0.870502,0.919936
0.150502,-182.475
-0.689609,0.379836
-0.621574,0.306997
1.07141,1.1293
1.30607,1.68297
-0.706697,0.993418
-0.94627,0.976604
1.07271,1.07638
1.00378,1.03333
0.000419958
1.03325,1.11703
1.03325,1.11703
1.03325,1.11703
1.03325,1.11703
1.03325,1.11703
1.03325,1.11703
1.03325,1.11703
1.03325,1.11703
1.03325,1.11703
1.07156,1.3657
1.03324,1.11703
1.01738,1.03397
2.62842,-3480.75
1.24431,-151648
-1.30385,-43579.4
-1.40303,-164043
1.98272,-48252.2
2.3044,-2136.05
1.52069,-195991
0.986733,309.591
0.480491,7885.63
0.78578,-73.3926
1.23817,1.24736
-0.404386,0.913555
-0.913995,0.869747
1.35548,1.5231
-0.829628,1.01447
-0.753539,1.07921
-0.724788,0.853023
-0.551541,0.744174
-0.867345,1.0556
1.27307,1.44195
2.0428,3.40853
3.24597,8.31512
3.19865,9.68313
-0.794394,1.03743
-0.899363,0.953042
0.840972,-360.491
1.32104,1485.34
-0.763604,-35904.7
-0.870466,-0.054812
0.150508,-18.9033
-0.692608,0.379616
-0.621356,0.365542
1.0716,1.00109
1.31869,1.31954
-0.769457,0.991506
-0.754128,0.96272
1.07115,1.07922
1.00248,1.03333
0.000419958
1.03325,1.11703
1.03325,1.11703
1.03325,1.11703
1.03325,1.11703
1.03325,1.11703
1.03325,1.11703
1.03325,1.11703
1.03325,1.11703
1.03325,1.11703
1.07157,1.3657
1.03325,1.11703
1.01738,1.03397
2.62806,-6669.27
1.24432,-745476
-1.30399,171411
-1.40302,-78830.1
1.98253,13006.4
2.3044,97437.9
1.52062,58756.4
0.986738,430.683
0.480475,3164.73
0.785232,12.704
1.21871,1.62028
-0.594408,1.04054
-0.598412,0.858744
1.32688,1.49287
-0.837948,1.01451
-0.744701,1.08039
-0.723601,0.853054
-0.543472,0.74414
-0.877467,1.05575
1.27982,1.44272
2.12611,3.16453
3.22,8.24844
2.89372,6.44514
-0.781267,1.03718
-0.967648,0.936716
0.840503,20.2704
1.32089,1108.79
-0.763604,223668
-0.869169,0.832299
0.161654,219.354
-0.69265,1.04681
-0.607065,0.970009
1.07155,1.0768
1.31877,1.22189
-0.97328,1.01164
-0.847201,0.901861
1.06633,1.09026
1.01111,1.03333
0.000419958
1.03325,1.11703
1.03325,1.11703
1.03325,1.11703
1.03325,1.11703
1.03325,1.11703
1.03325,1.11703
1.03325,1.11703
1.03325,1.11703
1.03325,1.11703
1.07157,1.3657
1.03325,1.11703
1.01738,1.03397
2.62768,-366.61
1.24431,-307548
-1.30407,158499
-1.40302,133099
1.98262,62323.9
2.3044,64773.5
1.52065,256925
0.986735,-69.2444
0.480489,-6796.93
0.784763,91.4014
1.21433,1.64914
-0.530028,0.995724
-0.500075,0.851178
1.2926,1.51842
-0.844042,1.01452
-0.883503,1.07965
-0.719744,0.853053
-0.530907,0.744975
-0.88389,1.05576
1.28015,1.44352
2.03137,3.02879
3.25122,8.34041
2.83972,5.36841
-0.861801,1.03714
-0.952816,0.963162
0.840054,434.437
1.32093,-1746.81
-0.763604,49153.1
-0.868701,2.02492
0.165773,29.8051
-0.691647,1.06531
-0.601854,0.91636
1.07147,1.23254
1.31452,1.65483
-1.02735,1.01448
-0.883573,0.983883
1.06137,1.08712
1.02433,1.03333
0.000419958
1.03325,1.11703
1.03325,1.11703
1.03325,1.11703
1.03325,1.11703
1.03325,1.11703
1.03325,1.11703
1.03325,1.11703
1.03325,1.11703
1.03325,1.11703
1.07158,1.3657
1.03325,1.11703
1.01738,1.03397
2.62793,7235.99
1.24431,637278
-1.30399,-90336.3
-1.40303,173418
1.98266,25348.4
2.3044,-67557.8
